date,asset_id,region,currency,px_open,px_high,px_low,px_last,volume,open_interest,regime,ret5,ret20,ret60,ret120,ret252,ma_gap20,ma_gap60,ma_gap120,ma_slope60,breakout120,drawdown60,drawdown252,rv20,rv60,vol_ratio,atr_pct,volume_ratio,oi_change20,rsi14,bb_position,ret20_cs,ret60_cs,ret120_cs,global_ret60_mean,rel_global60,region_ret60_mean,rel_region60,vix,move,dxy,us2y,us10y,oil,copper,gold,hy_spread,usdjpy,eurusd,gbpusd,audusd,usdcnh,usdkrw,global_regime,vix_ret20,move_ret20,dxy_ret20,us2y_ret20,us10y_ret20,oil_ret20,copper_ret20,gold_ret20,hy_spread_ret20,usdjpy_ret20,eurusd_ret20,gbpusd_ret20,audusd_ret20,usdcnh_ret20,usdkrw_ret20,us10y_chg20,us2y_chg20,curve,curve_chg20,global_eq_ret20,local_fx_support_raw,ret5_pct,ret20_pct,ret60_pct,ret120_pct,ma_gap20_pct,ma_gap60_pct,ma_gap120_pct,ma_slope60_pct,breakout120_pct,drawdown60_pct,drawdown252_pct,rv20_pct,vol_ratio_pct,atr_pct_pct,volume_ratio_pct,oi_change20_pct,rsi14_pct,bb_position_pct,rel_global60_pct,rel_region60_pct,vix_pct,move_pct,hy_spread_pct,dxy_ret20_pct,us10y_chg20_pct,us2y_chg20_pct,curve_chg20_pct,oil_ret20_pct,copper_ret20_pct,gold_ret20_pct,global_eq_ret20_pct,local_fx_support_raw_pct,evidence_persistence,evidence_correction,evidence_volatility_support,evidence_flow,evidence_relative_strength,evidence_intermarket,evidence_macro_market,month,quarter_end,turn_of_month,target_return,target_rank,target_scaled
2025-04-30,TPX,Japan,JPY,227.18202748498044,228.2984144771972,225.30098516533337,226.413596036335,157055.4520721153,247377.3939599025,1,-0.021659112696018945,0.0537235420675608,0.07720243689477901,0.020187727787132737,0.08195827855979032,0.00987366252282773,0.022585086526826892,0.03613059601940605,0.015732826306873005,-0.021659112696018945,-0.021659112696018945,-0.1295528339003853,0.16880063274271062,0.21084771009828343,0.8005808204605437,0.01620953756166627,0.830940263226394,-0.027154684844291066,58.54996395077619,0.2246812169653027,1.0,0.8333333333333334,0.5833333333333334,0.04455137911839432,0.0326510577763847,0.035561239119179466,0.04164119777559955,30.01362767590363,83.87936942882415,113.31572464376276,2.2578894307404767,2.427652160776523,110.23095705209676,7.013299421231304,3198.6379164640703,472.66053820928414,108.99033259021456,0.9743474564159996,1.2831675478834128,0.8573732365126958,6.791273779490432,1216.1496440941012,1,0.1542727156537882,0.08147224960716759,-0.01243514392847056,-0.013567258725208808,0.0032744789368768235,0.0580959576602893,0.019888989954887304,0.006195154163060046,0.08240263116283586,0.002215423226580082,-0.0016011340540643682,-0.0035851784020769495,-0.004821199801604448,0.002427537181500572,0.006896813823809911,0.007923351020500125,-0.031054697191196468,0.16976273003604625,0.03897804821169659,-0.0013399637906938988,0.0015507962586060575,0.12433862433862433,0.8637566137566137,0.7857142857142857,0.2962962962962963,0.5833333333333334,0.5925925925925926,0.5476190476190477,0.6640211640211641,0.6428571428571429,0.5873015873015873,0.14947089947089948,0.5753968253968254,0.18915343915343916,0.6256613756613757,0.294973544973545,0.10846560846560846,0.6335978835978836,0.5291005291005291,0.7685185185185185,0.8544973544973545,0.6547619047619048,0.7619047619047619,0.6375661375661376,0.17592592592592593,0.47883597883597884,0.25925925925925924,0.6944444444444444,0.8148148148148148,0.6362433862433863,0.5436507936507936,0.38756613756613756,0.5701058201058201,0.6653439153439152,0.48822751322751323,0.4558201058201059,0.5733768301559307,0.8236111111111112,0.47473544973544973,0.6097883597883598,4,0,1,0.07403562820447562,1.0,1.0
2025-05-30,ASX,Oceania,AUD,189.74704136114133,191.08151715795609,188.34472927954053,189.67872461009804,168132.32286993074,237124.2496606604,1,-0.011941750392930883,0.006752577593015285,-0.02135965213188562,0.01423181459476508,-0.028741339007624656,-0.005144397863311778,-0.015795549851507884,-0.002423850021266327,0.005029702132359981,-0.04907217654423324,-0.04907217654423324,-0.08761451521808383,0.14463624253211407,0.13713117915716022,1.0547290807319072,0.013877931766834259,0.905166023516767,-0.03587415809328298,38.54803126697768,-0.21567462960587963,0.5833333333333334,0.25,0.4166666666666667,0.026246159375390588,-0.047605811507276205,-0.02135965213188562,0.0,28.70786124262746,80.0482193313311,113.36356210405208,2.130781443511817,2.454707631039236,107.66762153225372,7.25199232256602,3219.2370122745538,457.37575400976976,109.53434197311545,0.9754597480710744,1.2834962854038097,0.8575899878321083,6.805857170020254,1211.5065045595036,1,-0.12836069178540188,0.09890859779571026,-0.0032811988117514845,-0.03920331359685081,0.004738484915035368,-0.023247376987610813,0.03963454022666668,0.018014600275535475,-0.10042425405653299,-0.0003254327095002507,-0.0009739916533203496,-0.0009559927724679396,0.0011808711408642925,-0.001306644235836485,-0.004678790203427208,0.011576738877963066,-0.08694211201858115,0.3239261875274191,0.09851885089654422,0.01331022197323988,0.0005904355704321462,0.2896825396825397,0.5383597883597884,0.36507936507936506,0.5542328042328042,0.3888888888888889,0.32275132275132273,0.4695767195767196,0.5383597883597884,0.6058201058201058,0.4298941798941799,0.376984126984127,0.39021164021164023,0.6587301587301587,0.3558201058201058,0.4007936507936508,0.007936507936507936,0.20899470899470898,0.38095238095238093,0.25793650793650796,0.5006613756613757,0.6044973544973545,0.6534391534391535,0.5886243386243386,0.36243386243386244,0.5,0.11243386243386243,0.8373015873015873,0.2261904761904762,0.8267195767195767,0.7711640211640212,0.5357142857142857,0.5396825396825397,0.47519841269841273,0.6616402116402116,0.48134920634920636,0.5078394011925758,0.3845238095238095,0.5347222222222222,0.5769179894179894,5,0,1,-0.00014932224615382683,0.75,0.5
2025-05-30,DAX,Europe,EUR,116.7468679381878,117.61920582726442,116.24388865337818,117.11464206510996,200332.18396164512,232399.29344083252,1,-0.006052096651134042,0.06273033676641582,0.10561929052103669,0.02331178729191663,-0.07485320118690675,0.014735501027324238,0.04185067949517318,0.05682935547851442,0.02998347293698478,-0.018050263170370395,-0.018050263170370395,-0.16547455378349418,0.17820450114761358,0.19007639977662197,0.9375414378483585,0.015527198603515365,1.0473465550974397,-0.029167759162800344,55.141841288001515,0.44137683338614386,0.9166666666666666,0.9166666666666666,0.5,0.026246159375390588,0.0793731311456461,0.046780964479312535,0.058838326041724155,28.70786124262746,80.0482193313311,113.36356210405208,2.130781443511817,2.454707631039236,107.66762153225372,7.25199232256602,3219.2370122745538,457.37575400976976,109.53434197311545,0.9754597480710744,1.2834962854038097,0.8575899878321083,6.805857170020254,1211.5065045595036,1,-0.12836069178540188,0.09890859779571026,-0.0032811988117514845,-0.03920331359685081,0.004738484915035368,-0.023247376987610813,0.03963454022666668,0.018014600275535475,-0.10042425405653299,-0.0003254327095002507,-0.0009739916533203496,-0.0009559927724679396,0.0011808711408642925,-0.001306644235836485,-0.004678790203427208,0.011576738877963066,-0.08694211201858115,0.3239261875274191,0.09851885089654422,0.01331022197323988,0.0009739916533203496,0.37037037037037035,0.8941798941798942,0.8849206349206349,0.49603174603174605,0.6931216931216931,0.7857142857142857,0.753968253968254,0.8664021164021164,0.8214285714285714,0.7394179894179894,0.2156084656084656,0.4669312169312169,0.3968253968253968,0.30423280423280424,0.6190476190476191,0.09656084656084656,0.5978835978835979,0.6825396825396826,0.9841269841269841,0.9708994708994709,0.6044973544973545,0.6534391534391535,0.5886243386243386,0.36243386243386244,0.5,0.11243386243386243,0.8373015873015873,0.2261904761904762,0.8267195767195767,0.7711640211640212,0.5357142857142857,0.5476190476190477,0.8021825396825397,0.3884920634920635,0.5184523809523809,0.6410392346238907,0.8434523809523808,0.5347222222222222,0.578505291005291,5,0,1,-0.107748364367934,0.16666666666666666,-0.6666666666666667
2025-05-30,FTSE,Europe,GBP,140.59026105029733,140.97472665097342,139.9424386425376,140.32618207882172,144236.15778907033,239074.51029062117,1,-0.003800556192161686,0.02097800450996168,0.01466303531364721,0.00939526024101145,-0.07696058671425476,-0.0034225477902291024,-0.0039226912235498235,0.012616233711038927,0.009378067109308663,-0.028083353940850597,-0.028083353940850597,-0.10269181065004473,0.12044933769684722,0.14098762201057152,0.8543256207826223,0.012386457332994079,0.7677561982419036,-0.02864481033784172,49.14331016459247,-0.22637918848081343,0.6666666666666666,0.5,0.3333333333333333,0.026246159375390588,-0.011583124061743378,0.046780964479312535,-0.032117929165665325,28.70786124262746,80.0482193313311,113.36356210405208,2.130781443511817,2.454707631039236,107.66762153225372,7.25199232256602,3219.2370122745538,457.37575400976976,109.53434197311545,0.9754597480710744,1.2834962854038097,0.8575899878321083,6.805857170020254,1211.5065045595036,1,-0.12836069178540188,0.09890859779571026,-0.0032811988117514845,-0.03920331359685081,0.004738484915035368,-0.023247376987610813,0.03963454022666668,0.018014600275535475,-0.10042425405653299,-0.0003254327095002507,-0.0009739916533203496,-0.0009559927724679396,0.0011808711408642925,-0.001306644235836485,-0.004678790203427208,0.011576738877963066,-0.08694211201858115,0.3239261875274191,0.09851885089654422,0.01331022197323988,0.0009559927724679396,0.3783068783068783,0.6137566137566137,0.46164021164021163,0.42857142857142855,0.3584656084656085,0.38095238095238093,0.4417989417989418,0.5383597883597884,0.6349206349206349,0.5238095238095238,0.42857142857142855,0.26587301587301587,0.28835978835978837,0.2208994708994709,0.21693121693121692,0.10317460317460317,0.4126984126984127,0.3425925925925926,0.4166666666666667,0.1970899470899471,0.6044973544973545,0.6534391534391535,0.5886243386243386,0.36243386243386244,0.5,0.11243386243386243,0.8373015873015873,0.2261904761904762,0.8267195767195767,0.7711640211640212,0.5357142857142857,0.5727513227513228,0.5086640211640212,0.5533068783068783,0.6129629629629629,0.518207077069511,0.5041666666666667,0.5347222222222222,0.583531746031746,5,0,1,0.016862025152831084,1.0,1.0
2025-05-30,HSCEI,Asia ex Japan,HKD,1154.2725252773046,1162.7929677307604,1147.63050092784,1156.1401962519835,154721.92315116752,234097.54662120235,1,0.0008029845674863978,-0.030244989753238305,0.03820191714339782,0.07711116063401868,0.13249305499698405,-0.025681071611219797,-0.022748974788310283,0.01002680006975365,0.030649390533592058,-0.08012634849383427,-0.08012634849383427,-0.08937811493153425,0.2481657711063856,0.2536028507575057,0.9785606524734257,0.021823661081039298,0.7659097251754643,-0.031704314304459635,28.207474603641117,-0.39367956108290003,0.16666666666666666,0.6666666666666666,0.6666666666666666,0.026246159375390588,0.011955757768007235,0.017966669671143982,0.02023524747225384,28.70786124262746,80.0482193313311,113.36356210405208,2.130781443511817,2.454707631039236,107.66762153225372,7.25199232256602,3219.2370122745538,457.37575400976976,109.53434197311545,0.9754597480710744,1.2834962854038097,0.8575899878321083,6.805857170020254,1211.5065045595036,1,-0.12836069178540188,0.09890859779571026,-0.0032811988117514845,-0.03920331359685081,0.004738484915035368,-0.023247376987610813,0.03963454022666668,0.018014600275535475,-0.10042425405653299,-0.0003254327095002507,-0.0009739916533203496,-0.0009559927724679396,0.0011808711408642925,-0.001306644235836485,-0.004678790203427208,0.011576738877963066,-0.08694211201858115,0.3239261875274191,0.09851885089654422,0.01331022197323988,0.001306644235836485,0.42857142857142855,0.21825396825396826,0.3412698412698413,0.3386243386243386,0.18518518518518517,0.1931216931216931,0.26851851851851855,0.49206349206349204,0.3783068783068783,0.26851851851851855,0.39021164021164023,0.6772486772486772,0.4722222222222222,0.7208994708994709,0.2222222222222222,0.06613756613756613,0.051587301587301584,0.21825396825396826,0.25793650793650796,0.4444444444444444,0.6044973544973545,0.6534391534391535,0.5886243386243386,0.36243386243386244,0.5,0.11243386243386243,0.8373015873015873,0.2261904761904762,0.8267195767195767,0.7711640211640212,0.5357142857142857,0.6044973544973545,0.31468253968253973,0.7636243386243385,0.37777777777777777,0.459377886957252,0.4553571428571428,0.5347222222222222,0.5898809523809523,5,0,1,0.009834267156752396,0.9166666666666666,0.8333333333333333
2025-05-30,HSI,Asia ex Japan,HKD,413.4171846506924,415.1528164167888,411.94524171993567,413.6799379712372,216798.11508101068,241406.8962094027,1,5.065667018744335e-05,0.0011747795229466451,-0.04276934036121671,0.10742195323970027,-0.11479930588758458,-0.006437172933985713,-0.024997667906775267,0.015724498366104234,0.00979500398096489,-0.08397919400240017,-0.08397919400240017,-0.17490656793369452,0.19726624102524667,0.2321088729322312,0.8498866869378254,0.017422082091636103,1.1156846073822524,-0.028085074224322826,36.43475646110351,-0.17662170253582107,0.4166666666666667,0.08333333333333333,0.8333333333333334,0.026246159375390588,-0.0690154997366073,0.017966669671143982,-0.06073601003236069,28.70786124262746,80.0482193313311,113.36356210405208,2.130781443511817,2.454707631039236,107.66762153225372,7.25199232256602,3219.2370122745538,457.37575400976976,109.53434197311545,0.9754597480710744,1.2834962854038097,0.8575899878321083,6.805857170020254,1211.5065045595036,1,-0.12836069178540188,0.09890859779571026,-0.0032811988117514845,-0.03920331359685081,0.004738484915035368,-0.023247376987610813,0.03963454022666668,0.018014600275535475,-0.10042425405653299,-0.0003254327095002507,-0.0009739916533203496,-0.0009559927724679396,0.0011808711408642925,-0.001306644235836485,-0.004678790203427208,0.011576738877963066,-0.08694211201858115,0.3239261875274191,0.09851885089654422,0.01331022197323988,0.001306644235836485,0.46296296296296297,0.43783068783068785,0.20767195767195767,0.49867724867724866,0.36507936507936506,0.26851851851851855,0.35185185185185186,0.4365079365079365,0.3478835978835979,0.23544973544973544,0.12169312169312169,0.4246031746031746,0.23148148148148148,0.39021164021164023,0.7248677248677249,0.1164021164021164,0.15691489361702127,0.3716931216931217,0.031746031746031744,0.17724867724867724,0.6044973544973545,0.6534391534391535,0.5886243386243386,0.36243386243386244,0.5,0.11243386243386243,0.8373015873015873,0.2261904761904762,0.8267195767195767,0.7711640211640212,0.5357142857142857,0.6044973544973545,0.35039682539682543,0.6657562197455813,0.5513227513227512,0.47384941630973376,0.3255952380952381,0.5347222222222222,0.5898809523809523,5,0,1,-0.04909130072442924,0.3333333333333333,-0.33333333333333337
2025-05-30,KOSPI,Asia ex Japan,KRW,324.57779906241365,327.045000331927,322.1483235696708,324.6152445584159,227943.29547788092,236810.92704436427,1,-0.00738467127908915,0.005567886658903953,0.05846743223125084,0.1319216552535798,-0.07322867274437894,-0.013730024743824898,0.006648957428746938,0.05692955424568802,0.032695183553387075,-0.0411840600167368,-0.0411840600167368,-0.14777461509477474,0.1928498894395922,0.24794229418641664,0.7778015044686045,0.018132499696638403,1.1918547044785168,-0.03163548943049488,34.540657756368674,-0.429778895593424,0.5,0.75,1.0,0.026246159375390588,0.03222127285586025,0.017966669671143982,0.04050076256010686,28.70786124262746,80.0482193313311,113.36356210405208,2.130781443511817,2.454707631039236,107.66762153225372,7.25199232256602,3219.2370122745538,457.37575400976976,109.53434197311545,0.9754597480710744,1.2834962854038097,0.8575899878321083,6.805857170020254,1211.5065045595036,1,-0.12836069178540188,0.09890859779571026,-0.0032811988117514845,-0.03920331359685081,0.004738484915035368,-0.023247376987610813,0.03963454022666668,0.018014600275535475,-0.10042425405653299,-0.0003254327095002507,-0.0009739916533203496,-0.0009559927724679396,0.0011808711408642925,-0.001306644235836485,-0.004678790203427208,0.011576738877963066,-0.08694211201858115,0.3239261875274191,0.09851885089654422,0.01331022197323988,0.002339395101713604,0.3492063492063492,0.48148148148148145,0.6071428571428571,0.7037037037037037,0.28703703703703703,0.5013227513227513,0.6190476190476191,0.6693121693121693,0.6732804232804233,0.5436507936507936,0.24735449735449735,0.4007936507936508,0.14814814814814814,0.44047619047619047,0.7883597883597884,0.041005291005291,0.1388888888888889,0.2526455026455027,0.6653439153439153,0.8571428571428571,0.6044973544973545,0.6534391534391535,0.5886243386243386,0.36243386243386244,0.5,0.11243386243386243,0.8373015873015873,0.2261904761904762,0.8267195767195767,0.7711640211640212,0.5357142857142857,0.6455026455026455,0.5967592592592593,0.6776455026455027,0.5675925925925925,0.4923206937095826,0.7123015873015873,0.5347222222222222,0.5980820105820106,5,0,1,-0.060618705490170455,0.25,-0.5
2025-05-30,NDX,US,USD,84.57693769108113,85.00764650867312,84.19337174841732,84.62386773298115,123926.00374024082,236371.8455079054,1,-0.00825951342863962,-0.04993460004998507,-0.004930289591072667,-0.06758744678847428,-0.18392246879608243,-0.03833110797909567,-0.03755700355644631,-0.05153596241536684,0.005207595781775209,-0.13071271433191167,-0.08738326687942255,-0.25949367980507154,0.21293227549130195,0.21073020383788207,1.010449720131785,0.020145091840311876,0.715345396731964,-0.0278404758203894,20.592408785427878,-0.5878150603570274,0.08333333333333333,0.3333333333333333,0.25,0.026246159375390588,-0.031176448966463256,0.022306683488819295,-0.027236973079891962,28.70786124262746,80.0482193313311,113.36356210405208,2.130781443511817,2.454707631039236,107.66762153225372,7.25199232256602,3219.2370122745538,457.37575400976976,109.53434197311545,0.9754597480710744,1.2834962854038097,0.8575899878321083,6.805857170020254,1211.5065045595036,1,-0.12836069178540188,0.09890859779571026,-0.0032811988117514845,-0.03920331359685081,0.004738484915035368,-0.023247376987610813,0.03963454022666668,0.018014600275535475,-0.10042425405653299,-0.0003254327095002507,-0.0009739916533203496,-0.0009559927724679396,0.0011808711408642925,-0.001306644235836485,-0.004678790203427208,0.011576738877963066,-0.08694211201858115,0.3239261875274191,0.09851885089654422,0.01331022197323988,0.0032811988117514845,0.3637566137566138,0.18518518518518517,0.5396825396825397,0.2671957671957672,0.12566137566137567,0.2552910052910053,0.23941798941798942,0.6455026455026455,0.1931216931216931,0.30158730158730157,0.005291005291005291,0.6071428571428571,0.5648148148148148,0.7341269841269841,0.1388888888888889,0.11375661375661375,0.03306878306878307,0.20634920634920634,0.43253968253968256,0.2804232804232804,0.6044973544973545,0.6534391534391535,0.5886243386243386,0.36243386243386244,0.5,0.11243386243386243,0.8373015873015873,0.2261904761904762,0.8267195767195767,0.7711640211640212,0.5357142857142857,0.6388888888888888,0.34384920634920635,0.7931216931216931,0.3783068783068783,0.46023172643543014,0.256547619047619,0.5347222222222222,0.5967592592592592,5,0,1,-0.10858894245589368,0.08333333333333333,-0.8333333333333334
2025-05-30,NKY,Japan,JPY,189.0409574926281,191.24169293601489,187.20954914228693,189.40674091543508,129656.64261458264,249702.08927873103,1,0.011227143048451182,-0.02040295255304092,-0.03635829941751978,-0.07209247820051412,-0.172490527536439,-0.006072795021845767,-0.020628045928539507,-0.0401132737814458,-0.010523187217736818,-0.09631342847852387,-0.06908645660110935,-0.25870966244341653,0.1793878818576731,0.18807928965686851,0.9537885972716507,0.01674975387407359,0.7071740159184399,-0.03159570478037255,33.065550052668456,-0.10134317434292614,0.25,0.16666666666666666,0.16666666666666666,0.026246159375390588,-0.06260445879291036,0.03757530585937263,-0.07393360527689241,28.70786124262746,80.0482193313311,113.36356210405208,2.130781443511817,2.454707631039236,107.66762153225372,7.25199232256602,3219.2370122745538,457.37575400976976,109.53434197311545,0.9754597480710744,1.2834962854038097,0.8575899878321083,6.805857170020254,1211.5065045595036,1,-0.12836069178540188,0.09890859779571026,-0.0032811988117514845,-0.03920331359685081,0.004738484915035368,-0.023247376987610813,0.03963454022666668,0.018014600275535475,-0.10042425405653299,-0.0003254327095002507,-0.0009739916533203496,-0.0009559927724679396,0.0011808711408642925,-0.001306644235836485,-0.004678790203427208,0.011576738877963066,-0.08694211201858115,0.3239261875274191,0.09851885089654422,0.01331022197323988,-0.0003254327095002507,0.6785714285714286,0.3386243386243386,0.35714285714285715,0.3029100529100529,0.4497354497354497,0.3425925925925926,0.32142857142857145,0.3478835978835979,0.38095238095238093,0.3783068783068783,0.022486772486772486,0.5396825396825397,0.48677248677248675,0.5502645502645502,0.12301587301587301,0.03571428571428571,0.14285714285714285,0.5,0.24206349206349206,0.05026455026455026,0.6044973544973545,0.6534391534391535,0.5886243386243386,0.36243386243386244,0.5,0.11243386243386243,0.8373015873015873,0.2261904761904762,0.8267195767195767,0.7711640211640212,0.5357142857142857,0.4126984126984127,0.34576719576719583,0.598015873015873,0.4417328042328042,0.4871924078273285,0.20297619047619048,0.5347222222222222,0.5515211640211639,5,0,1,-0.0016285005063273461,0.6666666666666666,0.33333333333333326
2025-05-30,RTY,US,USD,171.42177305743152,172.89045602427333,170.38606656618268,171.85214925991656,153871.84654627458,234187.58114272277,1,-0.0051451090368993535,-0.010863031674149926,0.0003150423777287248,-0.11498429006449029,-0.2500850614992801,-0.008995961095038862,-0.019088153539823738,-0.04430942784500158,-0.0022677639611605738,-0.13767423149694313,-0.05710650235712611,-0.3202344347129482,0.1619185616236445,0.20673449637866098,0.7832198518387068,0.015727691932686774,0.8089575718987705,-0.032520935854538635,37.74512631028494,-0.26047903139593503,0.3333333333333333,0.4166666666666667,0.08333333333333333,0.026246159375390588,-0.025931116997661863,0.022306683488819295,-0.02199164111109057,28.70786124262746,80.0482193313311,113.36356210405208,2.130781443511817,2.454707631039236,107.66762153225372,7.25199232256602,3219.2370122745538,457.37575400976976,109.53434197311545,0.9754597480710744,1.2834962854038097,0.8575899878321083,6.805857170020254,1211.5065045595036,1,-0.12836069178540188,0.09890859779571026,-0.0032811988117514845,-0.03920331359685081,0.004738484915035368,-0.023247376987610813,0.03963454022666668,0.018014600275535475,-0.10042425405653299,-0.0003254327095002507,-0.0009739916533203496,-0.0009559927724679396,0.0011808711408642925,-0.001306644235836485,-0.004678790203427208,0.011576738877963066,-0.08694211201858115,0.3239261875274191,0.09851885089654422,0.01331022197323988,0.0009843596435254454,0.39814814814814814,0.4351851851851852,0.4947089947089947,0.2156084656084656,0.376984126984127,0.37433862433862436,0.3637566137566138,0.46296296296296297,0.32671957671957674,0.48677248677248675,0.0291005291005291,0.1917989417989418,0.15476190476190477,0.20767195767195767,0.2777777777777778,0.013227513227513227,0.2208994708994709,0.3888888888888889,0.4933862433862434,0.3306878306878307,0.6044973544973545,0.6534391534391535,0.5886243386243386,0.36243386243386244,0.5,0.11243386243386243,0.8373015873015873,0.2261904761904762,0.8267195767195767,0.7711640211640212,0.5357142857142857,0.6388888888888888,0.394510582010582,0.6396825396825396,0.6638888888888889,0.4905692729766804,0.33650793650793653,0.5347222222222222,0.5967592592592592,5,0,1,-0.034150397370159014,0.4166666666666667,-0.16666666666666663
2025-05-30,SPX,US,USD,281.599419991589,286.4342224241404,278.24852458788035,283.06587690027453,146398.7585496124,239997.55333705616,1,0.03604197469928461,0.04790175755697712,0.07153529767980182,0.041870446253958526,-0.005311439224710557,0.024650900056231828,0.046551715722042974,0.054742735611350346,0.02014026001794411,0.0,0.0,-0.11514186077226563,0.19875212724802616,0.18477613373684046,1.0756374388214573,0.017973466426966494,0.7899162074467229,-0.03243622448464312,56.48600118995775,1.0383044302524702,0.8333333333333334,0.8333333333333334,0.5833333333333334,0.026246159375390588,0.04528913830441124,0.022306683488819295,0.049228614190982525,28.70786124262746,80.0482193313311,113.36356210405208,2.130781443511817,2.454707631039236,107.66762153225372,7.25199232256602,3219.2370122745538,457.37575400976976,109.53434197311545,0.9754597480710744,1.2834962854038097,0.8575899878321083,6.805857170020254,1211.5065045595036,1,-0.12836069178540188,0.09890859779571026,-0.0032811988117514845,-0.03920331359685081,0.004738484915035368,-0.023247376987610813,0.03963454022666668,0.018014600275535475,-0.10042425405653299,-0.0003254327095002507,-0.0009739916533203496,-0.0009559927724679396,0.0011808711408642925,-0.001306644235836485,-0.004678790203427208,0.011576738877963066,-0.08694211201858115,0.3239261875274191,0.09851885089654422,0.01331022197323988,0.0032811988117514845,0.9312169312169312,0.8121693121693122,0.7433862433862434,0.44841269841269843,0.8187830687830688,0.7936507936507936,0.705026455026455,0.6984126984126984,0.9609788359788359,0.9484126984126984,0.32671957671957674,0.7791005291005291,0.671957671957672,0.8134920634920635,0.23544973544973544,0.010582010582010581,0.6216931216931217,0.9629629629629629,0.8809523809523809,0.9021164021164021,0.6044973544973545,0.6534391534391535,0.5886243386243386,0.36243386243386244,0.5,0.11243386243386243,0.8373015873015873,0.2261904761904762,0.8267195767195767,0.7711640211640212,0.5357142857142857,0.6388888888888888,0.7485780423280424,0.18055555555555558,0.29338624338624336,0.5384017804652725,0.7904761904761906,0.5347222222222222,0.5967592592592592,5,0,1,0.00531030541105304,0.8333333333333334,0.6666666666666667
2025-05-30,SX5E,Europe,EUR,105.13045346585017,105.91867164012916,104.67671794816356,105.46349872293412,278786.7099884996,238980.7716383848,1,0.014869030421844398,0.04311316170594326,0.0200605676032537,0.09262912829012837,-0.07338558411520757,0.011190937517237654,0.006262357292138976,0.028611686770082967,0.009017698837033628,-0.052147769291988055,-0.052147769291988055,-0.13447481447339482,0.19000738770894834,0.17949344559207583,1.0585756325652522,0.017391787442495844,1.5144240135240674,-0.030909189247096958,48.020197802775854,0.4096396561299677,0.75,0.5833333333333334,0.75,0.026246159375390588,-0.00618559177213689,0.046780964479312535,-0.026720396876058837,28.70786124262746,80.0482193313311,113.36356210405208,2.130781443511817,2.454707631039236,107.66762153225372,7.25199232256602,3219.2370122745538,457.37575400976976,109.53434197311545,0.9754597480710744,1.2834962854038097,0.8575899878321083,6.805857170020254,1211.5065045595036,1,-0.12836069178540188,0.09890859779571026,-0.0032811988117514845,-0.03920331359685081,0.004738484915035368,-0.023247376987610813,0.03963454022666668,0.018014600275535475,-0.10042425405653299,-0.0003254327095002507,-0.0009739916533203496,-0.0009559927724679396,0.0011808711408642925,-0.001306644235836485,-0.004678790203427208,0.011576738877963066,-0.08694211201858115,0.3239261875274191,0.09851885089654422,0.01331022197323988,0.0009739916533203496,0.7037037037037037,0.794973544973545,0.48544973544973546,0.626984126984127,0.6243386243386243,0.4947089947089947,0.5701058201058201,0.5251322751322751,0.5555555555555556,0.4007936507936508,0.20502645502645503,0.6640211640211641,0.6415343915343915,0.6481481481481481,0.9444444444444444,0.03968253968253968,0.3941798941798942,0.6640211640211641,0.4470899470899471,0.1402116402116402,0.6044973544973545,0.6534391534391535,0.5886243386243386,0.36243386243386244,0.5,0.11243386243386243,0.8373015873015873,0.2261904761904762,0.8267195767195767,0.7711640211640212,0.5357142857142857,0.5476190476190477,0.5844576719576721,0.4051587301587301,0.3587962962962963,0.64514571260603,0.6462301587301587,0.5347222222222222,0.578505291005291,5,0,1,-0.019204740442886115,0.5,0.0
